state,date,tweet_id,subj,pol
MO,2020-02-12,1227518508879967488,0.6546296296296297,-0.24907407407407403
MO,2020-02-13,1227963415239651328,0.2977777777777778,0.06999999999999999
MO,2020-02-14,1228364990382168064,0.19166666666666665,0.14166666666666666
MO,2020-02-15,1228711198866194432,0.7059027777777778,0.04774305555555555
MO,2020-02-16,1229082921402092288,0.21375661375661373,0.002116402116402109
MO,2020-02-17,1229450077848512000,0.04,0.02
MO,2020-02-18,1229636498967977984,0.0,0.0
MO,2020-02-19,1230081399344255488,0.4443537414965987,-0.19704081632653064
MO,2020-02-20,1230465100029192960,0.26666666666666666,-0.19999999999999998
MO,2020-02-21,1230879769831772160,0.40714285714285714,0.3571428571428571
MO,2020-02-22,1231260628525958144,0.23958333333333334,0.08333333333333333
MO,2020-02-24,1231928416078865152,0.4166666666666667,-0.13897569444444444
MO,2020-02-25,1232340636467319296,0.38309659090909093,0.02636126893939396
MO,2020-02-26,1232673641847541504,0.32764917695473245,0.021682098765432114
MO,2020-02-27,1232969146491902464,0.3956136456136456,0.10701728826728825
MO,2020-02-28,1233404049702065920,0.32788419432419436,0.025190432900432894
MO,2020-02-29,1233719445715442432,0.2785821995464853,0.051233560090702956
MO,2020-03-01,1234078356127327488,0.18600000000000003,0.084
MO,2020-03-02,1234500029641487104,0.2764968525838092,0.07366783779827259
MO,2020-03-03,1234837283450984192,0.38548666941524073,0.003934218889576033
MO,2020-03-04,1235160002815295744,0.34984873081463985,0.015715674398202803
MO,2020-03-05,1235564181559764224,0.5358594104308391,0.054815192743764174
MO,2020-03-06,1235919397761005312,0.3217176870748299,0.10300092764378478
MO,2020-03-07,1236231528376067072,0.35127696377696377,0.03145858770858771
MO,2020-03-08,1236585900701841152,0.3884897850687323,0.09183745348219031
MO,2020-03-09,1236998571725381376,0.28130109506277734,0.011118132257150946
MO,2020-03-10,1237386702074565376,0.2872260551948052,0.047278242590742585
MO,2020-03-11,1237748177789959680,0.2849328550852941,0.03805557205328546
MO,2020-03-12,1238056672532027904,0.2718698098656777,0.028387498062084838
MO,2020-03-13,1238390910852429824,0.27003070932995177,0.07682833133827452
MO,2020-03-14,1238831064995671552,0.2646910163303606,0.04418429012225037
MO,2020-03-15,1239167924410480896,0.3064076439578264,0.05465245685478351
MO,2020-03-16,1239536470457874688,0.31895895971982924,0.07966178723651551
MO,2020-03-17,1239897873864972032,0.345460653331343,0.08196251617156784
MO,2020-03-18,1240255567943122944,0.22334133811888052,0.025932352428644796
MO,2020-03-19,1240623665605384192,0.2545721327164626,0.06946102919846478
MO,2020-03-20,1240989737006753536,0.2941416281458655,0.08015523730036439
MO,2020-03-21,1241364484328827136,0.20012312409812413,0.08469518623737375
MO,2020-03-22,1241697168710353920,0.24726058588961813,0.03967210507533089
MO,2020-03-23,1242072118285809152,0.3077881994548662,0.08912851230559564
MO,2020-03-24,1242449124939507712,0.3069007460045196,0.06880518459527894
MO,2020-03-25,1242782824051526656,0.3449674133518473,0.07105335702033815
MO,2020-03-26,1243155333290756608,0.2645898953694653,0.09041863527750627
MO,2020-03-27,1243529806243011840,0.3006789744289744,0.03894104331604331
MO,2020-03-28,1243865178690319872,0.29250466267603364,0.0613060231659022
MO,2020-03-29,1244273126168525824,0.26945867404200735,0.06741766624579126
MO,2020-03-30,1244595748298681600,0.2872384166543045,0.0384291400880186
MO,2020-03-31,1244976485260081152,0.2896450635178314,0.0843474978177824
MO,2020-04-01,1245343555413533184,0.29582268565424585,0.03529576316777461
MO,2020-04-02,1245677103671878400,0.27633834626022125,0.055405609292328045
MO,2020-04-03,1246035714504816128,0.3281917245012483,0.059852785221832835
MO,2020-04-04,1246435909175112960,0.296888062390169,0.07723813015947846
MO,2020-04-05,1246785273876506112,0.31733003738685556,0.0917562393414666
MO,2020-04-06,1247130182244642048,0.3163791095927291,0.031593150319829434
MO,2020-04-07,1247495985911440640,0.27926489507814817,0.10736334135242266
MO,2020-04-08,1247858832895707648,0.33125600023559204,0.07692238989751744
MO,2020-04-09,1248215873773538560,0.2908844396344396,0.08348341550424886
MO,2020-04-10,1248595568892837376,0.30009637957399155,0.03903049686631776
MO,2020-04-11,1248921649756119808,0.3002413844325609,0.040665761253996555
MO,2020-04-12,1249316455844808704,0.3426149247577819,0.07889920775472721
MO,2020-04-13,1249692484981439488,0.31134890530694975,0.06661807496876791
MO,2020-04-14,1250039347825521920,0.2926462774966296,0.0644868781290436
MO,2020-04-15,1250393964268342528,0.27025017862396505,0.044707476989030374
MO,2020-04-16,1250781386591569408,0.30431986236289515,0.05860867653900441
MO,2020-04-17,1251115749752448000,0.3269051953644977,0.11056764348915514
MO,2020-04-18,1251507004543330560,0.2592751344815565,0.08057523961767081
MO,2020-04-19,1251838865762941184,0.31104320415034686,0.0970714199821343
MO,2020-04-20,1252191567073159680,0.3053496081977094,0.021450233574442444
MO,2020-04-21,1252578420861885184,0.3073814385484308,0.045537784020450035
MO,2020-04-22,1252927971006075136,0.2949768025475573,0.07017716952858462
MO,2020-04-23,1253349130595705088,0.3178833601798718,-0.013572907228430478
MO,2020-04-24,1253646836690765056,0.29258512225977973,0.06071243872185655
MO,2020-04-25,1254027157090136320,0.32662361148689284,0.04471528905122657
MO,2020-04-26,1254378566371580160,0.3117558089006952,0.03965303399252263
MO,2020-04-27,1254780570773721600,0.30172685656754283,0.11299796960029804
MO,2020-04-28,1255100351890614272,0.3041118485633792,0.05247973233304867
MO,2020-04-29,1255477134169729792,0.37872787706121047,0.13751559397392726
MO,2020-04-30,1255836688404569088,0.2765136638847979,0.07545021273114058
MO,2020-05-01,1256192864789117952,0.29575842752926096,0.06842639356528246
MO,2020-05-02,1256556473872653824,0.31496893939393933,0.07814179123827564
MO,2020-05-03,1256924318257590016,0.33592191758858436,0.11044145781558974
MO,2020-05-04,1257296620028247552,0.3482533156144267,0.07650682650682653
MO,2020-05-05,1257615178970673408,0.3349538950685741,0.06178115250362958
MO,2020-05-06,1257993810511174144,0.3174696631715863,0.06523617866286135
MO,2020-05-07,1258368169936262656,0.27129265906051614,0.04716056987820382
MO,2020-05-08,1258730516344203008,0.2633930019696444,0.10596900640924362
MO,2020-05-09,1259084848343553536,0.2791482951205173,0.04821689113355781
MO,2020-05-10,1259442996726076160,0.37547427673952055,0.040287852391510934
MS,2020-01-25,1221057959874194176,0.45077160493827156,0.02638888888888888
MS,2020-01-26,1221361604654221312,0.5571428571428572,-0.0428571428571429
MS,2020-01-27,1221825414596898816,0.0,0.0
MS,2020-01-28,1222226284234333184,0.2861111111111111,0.011718749999999993
MS,2020-01-29,1222324995302510592,0.3333333333333333,-0.16666666666666666
MS,2020-01-30,1222942622815289344,0.6668849206349206,-0.18459449404761905
MS,2020-01-31,1223194248050219776,0.0,0.0
MS,2020-02-01,1223519863455507456,0.38476731601731595,0.05470102813852813
MS,2020-02-02,1223942550997139456,0.37999999999999995,-0.14197916666666666
MS,2020-02-04,1224650878948372480,0.5,-0.390625
MS,2020-02-06,1225427900880605184,0.0,0.0
MS,2020-02-07,1225680012046565376,0.0,0.0
MS,2020-02-08,1225958665053708288,0.3333333333333333,0.25
MS,2020-02-09,1226445031103444992,0.45,0.25
MS,2020-02-10,1226806555351429120,0.5,0.25
MS,2020-02-12,1227406837491863552,1.0,1.0
MS,2020-02-13,1227957883343691776,0.3,0.275
MS,2020-02-16,1228835993429696512,1.0,0.0
MS,2020-02-17,1229407911018926080,0.05,0.0
MS,2020-02-18,1229762704851841024,0.25,0.2
MS,2020-02-19,1230271264104816640,0.0,0.0
MS,2020-02-20,1230292080536281088,0.5,0.5
MS,2020-02-21,1230807081327955968,0.3678571428571429,0.24285714285714285
MS,2020-02-22,1231257424763539456,0.7333333333333334,-0.16666666666666666
MS,2020-02-24,1231976817868860160,0.25,-0.14583333333333334
MS,2020-02-25,1232390901439307776,0.5,0.0
MS,2020-02-26,1232526699690055680,0.45,-0.175
MS,2020-02-27,1233002457635368448,0.4405555555555555,0.11375000000000002
MS,2020-02-28,1233420139787369984,0.3846988795518207,-0.18640756302521008
MS,2020-02-29,1233705969559515392,0.13396825396825396,-0.018809523809523793
MS,2020-03-01,1234029923764284672,0.19444444444444442,0.02777777777777778
MS,2020-03-02,1234514889491423488,0.3818181818181818,-0.008522727272727265
MS,2020-03-03,1234866380257192192,0.06190476190476191,-0.023809523809523808
MS,2020-03-04,1235202479957727744,0.43898709315375983,0.039597362514029184
MS,2020-03-05,1235559157809827328,0.4825000000000001,-0.07167906746031746
MS,2020-03-06,1235859372240769280,0.20189393939393938,0.006439393939393937
MS,2020-03-07,1236239566401559552,0.47901098901098904,0.20817994505494505
MS,2020-03-08,1236620722331540736,0.21690590111642744,0.054306220095693775
MS,2020-03-09,1237055458364958208,0.3362803862803862,0.048984348984348974
MS,2020-03-10,1237330358180047360,0.2732323232323232,0.09375332270069114
MS,2020-03-11,1237727383262938368,0.3366032216575695,0.052632276766108294
MS,2020-03-12,1238043717899485952,0.26458957553058676,0.043512264498921795
MS,2020-03-13,1238399474463256832,0.3844898705096074,-0.014176065162907264
MS,2020-03-14,1238824588248557056,0.30288048552754426,0.08059740823412698
MS,2020-03-15,1239156554988872192,0.3107721956406167,0.05079080276448698
MS,2020-03-16,1239556944311807488,0.23255704038312738,0.009367327519501437
MS,2020-03-17,1239907508814064640,0.3147509578544061,-0.02354063261929641
MS,2020-03-18,1240245901110258176,0.2141694352159468,0.018251661129568105
MS,2020-03-19,1240595079365890048,0.23604166666666665,0.04017803030303031
MS,2020-03-20,1240993969802819840,0.3083152958152958,0.04329004329004329
MS,2020-03-21,1241379644442025728,0.2747214205547539,0.014556527577360914
MS,2020-03-22,1241686522039632896,0.2953044475365904,0.09078967287672644
MS,2020-03-23,1242098137468325376,0.29964387464387465,0.08561253561253561
MS,2020-03-24,1242410462536048128,0.23604392135642133,-0.043821248196248205
MS,2020-03-25,1242814730628492544,0.40616591601440083,-0.008925109682685443
MS,2020-03-26,1243176016607145984,0.35121925232390344,0.09899631699050307
MS,2020-03-27,1243517304039579904,0.4467687074829932,0.06487740929705216
MS,2020-03-28,1243862387669746432,0.3057691577428419,0.05506391452115136
MS,2020-03-29,1244282138943271936,0.4314569304152638,-0.009927649510982841
MS,2020-03-30,1244620464600595456,0.2949519366135219,0.00986314583113364
MS,2020-03-31,1244969927576257024,0.33375226923614015,0.08169490120094959
MS,2020-04-01,1245303153792595456,0.29239054970187045,0.012227395246263163
MS,2020-04-02,1245673856770142976,0.29583333333333334,0.012053571428571433
MS,2020-04-03,1246009142150304512,0.24061379928315413,-0.05787970430107525
MS,2020-04-04,1246408313207073280,0.2895121640811297,0.004546040645178571
MS,2020-04-05,1246796619419404032,0.25334175084175087,0.042815656565656564
MS,2020-04-06,1247163094611713536,0.2014245014245014,0.06039886039886041
MS,2020-04-07,1247530931091348992,0.3406069624819625,0.079426801497114
MS,2020-04-08,1247851184397812224,0.30656169087020146,0.09305344478216819
MS,2020-04-09,1248197946465057024,0.3380309042809043,0.10670093795093795
MS,2020-04-10,1248568754037195776,0.25583404861422104,0.07225650905607801
MS,2020-04-11,1248906903824560896,0.2713347763347763,0.08639249639249641
MS,2020-04-12,1249323636254540288,0.4225303281989327,0.06931734286385449
MS,2020-04-13,1249708040420948992,0.31040063331730006,-0.02275887596200097
MS,2020-04-14,1250054837471000576,0.3241134972507521,0.027882787374208955
MS,2020-04-15,1250379462079566848,0.2919933223342314,0.0628260793814771
MS,2020-04-16,1250764396011486464,0.2948338908566181,-0.0770000635412567
MS,2020-04-17,1251109860082185728,0.2818016200970746,0.03972238619965895
MS,2020-04-18,1251469527109745152,0.26175788497217073,0.07744601628530198
MS,2020-04-19,1251825793962714880,0.32099146224146224,0.0027762746512746527
MS,2020-04-20,1252190891776255488,0.36709991782908447,0.057123065977232636
MS,2020-04-21,1252585619959652864,0.32692816773173916,-0.01285289115646259
MS,2020-04-22,1252926614047416832,0.2189102564102564,0.025755876068376066
MS,2020-04-23,1253302877089663744,0.3220551378446115,-0.0010964912280701773
MS,2020-04-24,1253654727416165120,0.3106742632367633,0.06480330086580087
MS,2020-04-25,1254015596189780992,0.3287342287342287,0.065254884004884
MS,2020-04-26,1254400483016050432,0.3197196502057614,0.08833140432098766
MS,2020-04-27,1254753756473117952,0.23882601525458672,0.044780457637600496
MS,2020-04-28,1255064866030720512,0.23346861471861471,0.011555607091321382
MS,2020-04-29,1255461538803953664,0.3857971831409331,0.0366962031024531
MS,2020-04-30,1255839854572903424,0.2356560902491135,0.028470082888687537
MS,2020-05-01,1256174638295943168,0.2736017316017317,0.09714067573051947
MS,2020-05-02,1256592928732859136,0.3056866281866282,0.037674963924963924
MS,2020-05-03,1256928937963695360,0.2685672514619883,0.012259104199893673
MS,2020-05-04,1257240009872885760,0.3089185205038864,0.033214670767071686
MS,2020-05-05,1257587966573164800,0.29077252112966406,-0.02800066996495569
MS,2020-05-06,1258001578514116096,0.3403182720057719,0.08546015963203464
MS,2020-05-07,1258381482404969984,0.38686864061864057,0.06708854802604804
MS,2020-05-08,1258744775462161920,0.1726909362778928,0.03476274945364619
MS,2020-05-09,1259098067637125632,0.3027156544435956,0.06396963330786862
MS,2020-05-10,1259395336944446976,0.33080870279146146,0.04162561576354682
MT,2020-01-26,1221472170171219968,0.0,0.0
MT,2020-01-27,1221736781382477824,0.7875,0.275
MT,2020-01-29,1222456194268184576,0.0,0.0
MT,2020-01-31,1223279873612880640,0.2916666666666667,-0.20833333333333334
MT,2020-02-01,1223694250023493632,0.0,0.0
MT,2020-02-02,1223840425431183360,0.2,0.0
MT,2020-02-03,1224292688489110272,0.48888888888888893,-0.15555555555555559
MT,2020-02-04,1224794100722880512,0.4772727272727273,-0.08181818181818183
MT,2020-02-06,1225421254175293440,1.0,1.0
MT,2020-02-10,1227017606437040128,0.3125,0.25
MT,2020-02-11,1227221697914265600,0.5,0.5
MT,2020-02-15,1228480841015128064,0.0,0.0
MT,2020-02-16,1228847850387202048,0.9,0.6
MT,2020-02-20,1230559008911681536,0.14444444444444446,-0.0777777777777778
MT,2020-02-21,1230651667562954752,0.0,0.0
MT,2020-02-22,1231088469883002880,0.6,0.5
MT,2020-02-26,1232730764921315328,0.15,-0.05
MT,2020-02-27,1233064935472549888,0.2,-0.1
MT,2020-02-28,1233375570126782976,0.35208333333333336,-0.103125
MT,2020-02-29,1233733279813520896,0.49790013227513225,-0.11049933862433864
MT,2020-03-01,1234054430135214080,0.375,0.15625
MT,2020-03-02,1234474743156225024,0.4031593406593406,0.008928571428571425
MT,2020-03-03,1234886706150195968,0.5975,0.03125
MT,2020-03-04,1235340951918436352,0.0,0.0
MT,2020-03-05,1235596387685455872,0.1462121212121212,0.02803030303030303
MT,2020-03-06,1235842411374361600,0.625,0.45833333333333337
MT,2020-03-07,1236312744039795200,0.3020238095238095,0.07575396825396825
MT,2020-03-08,1236546077095273728,0.25,-0.03229166666666667
MT,2020-03-09,1237007026068897280,0.12037037037037036,0.03888888888888889
MT,2020-03-10,1237403214213991168,0.5165945165945166,-0.01982323232323231
MT,2020-03-11,1237767323349688064,0.31927128427128426,0.05687229437229437
MT,2020-03-12,1238057648945776384,0.17339743589743592,0.025961538461538463
MT,2020-03-13,1238406130592434688,0.3176136363636364,0.017613636363636363
MT,2020-03-14,1238828107065514240,0.41114672364672356,0.01043447293447292
MT,2020-03-15,1239108355123932672,0.19436507936507938,0.07488095238095238
MT,2020-03-16,1239580617793400832,0.18040674603174603,-0.02240823412698413
MT,2020-03-17,1239948698595944192,0.24675925925925923,-0.13564814814814813
MT,2020-03-18,1240300057306883072,0.2351073762838469,-0.1166199813258637
MT,2020-03-19,1240682882508567808,0.6666666666666666,-0.13333333333333333
MT,2020-03-20,1240968721095162624,0.25669642857142855,-0.0005952380952380908
MT,2020-03-21,1241355432368609280,0.3603174603174603,0.030853174603174587
MT,2020-03-22,1241763470485254912,0.5083333333333334,-0.10694444444444447
MT,2020-03-23,1242018632666596608,0.2571428571428572,0.1142857142857143
MT,2020-03-24,1242433791589074176,0.4622222222222222,0.1555555555555555
MT,2020-03-25,1242792118832304896,0.31614145658263304,0.11479341736694679
MT,2020-03-26,1243196284347276800,0.3325,-0.04375
MT,2020-03-27,1243524777464994304,0.1794871794871795,0.036919070512820513
MT,2020-03-28,1243866865549145088,0.3351495726495726,-0.02083333333333333
MT,2020-03-29,1244294935193736192,0.25049452861952864,0.03798400673400673
MT,2020-03-30,1244592833737680640,0.30944444444444447,-0.018888888888888886
MT,2020-03-31,1244985616537810176,0.32478741496598634,0.022456065759637187
MT,2020-04-01,1245316150406098176,0.30568181818181817,0.03410669191919192
MT,2020-04-02,1245690146616962560,0.49749999999999994,0.18618489583333334
MT,2020-04-03,1246091789550949376,0.4899572649572649,0.07067307692307691
MT,2020-04-04,1246443176244312064,0.21892929292929295,0.00614646464646465
MT,2020-04-05,1246776308990113792,0.29464285714285715,0.14569327731092435
MT,2020-04-06,1247139571132029184,0.4687340437340436,0.04878871128871128
MT,2020-04-07,1247505287637539840,0.2863095238095238,0.0511679292929293
MT,2020-04-08,1247844784623904000,0.2539130434782609,-0.020217391304347816
MT,2020-04-09,1248230287621053184,0.3667557932263814,0.035984848484848495
MT,2020-04-10,1248627365252240384,0.30806143445032336,-0.00658068783068782
MT,2020-04-11,1248964722789944320,0.27404817404817405,0.1362956487956488
MT,2020-04-12,1249313012079680768,0.27795454545454545,0.18363636363636365
MT,2020-04-13,1249674786305154304,0.1802777777777778,0.038981481481481485
MT,2020-04-14,1250008645968875264,0.2794276801629743,0.07140310669722436
MT,2020-04-15,1250384944117107712,0.28787878787878785,0.12247474747474747
MT,2020-04-16,1250720382553626112,0.2358333333333333,-0.07916666666666666
MT,2020-04-17,1251078461835226624,0.40729166666666666,0.154931640625
MT,2020-04-18,1251478334996403200,0.26055555555555554,-0.03685185185185185
MT,2020-04-19,1251817543148046592,0.3552083333333334,0.022916666666666675
MT,2020-04-20,1252206307818884352,0.2358939393939394,0.04337373737373737
MT,2020-04-21,1252532431410960896,0.13452380952380952,0.022619047619047622
MT,2020-04-22,1252937807217570816,0.25271199388846444,0.05835879806468042
MT,2020-04-23,1253362745041235712,0.3474358974358974,0.08560970279720279
MT,2020-04-24,1253659193646758656,0.35119949494949493,0.018750000000000013
MT,2020-04-25,1254076516709875968,0.3112573099415205,0.03742690058479533
MT,2020-04-26,1254366407819397888,0.2725274725274725,0.15057234432234431
MT,2020-04-27,1254752109638468352,0.32409297052154196,0.09210246598639457
MT,2020-04-28,1255039033545158656,0.11666666666666668,0.01666666666666667
MT,2020-04-29,1255444565488201216,0.20972222222222225,0.14616013071895426
MT,2020-04-30,1255818777697901568,0.385827430145612,0.0449896694214876
MT,2020-05-01,1256166851317193984,0.3375,-0.0005859374999999979
MT,2020-05-02,1256561745470279680,0.4276542901542902,0.029941933066933078
MT,2020-05-03,1256936443754355712,0.3383838383838384,0.16616161616161618
MT,2020-05-04,1257250007972975360,0.11717171717171718,0.045454545454545456
MT,2020-05-05,1257589200586598144,0.25786713286713286,-0.03706293706293707
MT,2020-05-06,1258072119250583040,0.42865467865467866,0.006618381618381613
MT,2020-05-07,1258433079989383424,0.32191558441558443,0.08768093885281385
MT,2020-05-08,1258667408344244224,0.5177469135802469,0.2263888888888889
MT,2020-05-09,1259090670323219200,0.2529100529100529,-0.06908068783068784
MT,2020-05-10,1259446011787023872,0.269911858974359,0.04401041666666667
NC,2020-01-25,1221004935063917568,0.3863182261208577,0.07774122807017544
NC,2020-01-26,1221445586045139456,0.25126984126984125,0.011666666666666674
NC,2020-01-27,1221785388727254016,0.3808333333333333,0.04047619047619047
NC,2020-01-28,1222194923761155072,0.3450518518518518,0.11141018518518518
NC,2020-01-29,1222513617441452288,0.2791267942583732,0.0013623072833599226
NC,2020-01-30,1222847043719096320,0.21532608695652172,0.07967391304347826
NC,2020-01-31,1223236686847485440,0.33015555555555554,0.010511111111111115
NC,2020-02-01,1223590948644162816,0.33154808959156784,0.14031949934123847
NC,2020-02-02,1223942361552867840,0.3202664399092971,-0.05943877551020408
NC,2020-02-03,1224295585680880128,0.15,0.08571428571428572
NC,2020-02-04,1224655762117451264,0.22098765432098766,0.053086419753086415
NC,2020-02-05,1224946274227300352,0.337037037037037,0.034722222222222224
NC,2020-02-06,1225353764557750784,0.44802350427350424,0.08224310411810411
NC,2020-02-07,1225672945422460928,0.25625,-0.04375
NC,2020-02-08,1226115174019400448,0.19583333333333333,0.028571428571428564
NC,2020-02-09,1226501238602261248,0.2894675925925925,-0.09999999999999998
NC,2020-02-10,1226862278533620992,0.3627248677248677,0.05714285714285715
NC,2020-02-11,1227206496317775616,0.37047619047619046,0.0481962481962482
NC,2020-02-12,1227645540347993600,0.6418283362727807,-0.19049823633156962
NC,2020-02-13,1227918281292124160,0.0738095238095238,-0.04285714285714286
NC,2020-02-14,1228311875375987200,0.3552965552965553,0.02948717948717949
NC,2020-02-15,1228704375026193408,0.025,-0.0125
NC,2020-02-16,1229075358187421184,0.3720238095238095,0.01949404761904763
NC,2020-02-17,1229395013321487616,0.4455357142857143,0.008869047619047618
NC,2020-02-18,1229827454167056384,0.3625,0.3625
NC,2020-02-19,1230070582177759744,0.42716666666666664,0.15083333333333332
NC,2020-02-20,1230462031691651840,0.38383838383838387,-0.16262626262626265
NC,2020-02-21,1230911707265353728,0.3452020202020201,0.023421717171717166
NC,2020-02-22,1231228682225755136,0.1716666666666667,0.03195075757575758
NC,2020-02-23,1231609119007781888,0.42037037037037034,-0.029629629629629624
NC,2020-02-24,1231889394741677312,0.3355392156862745,-0.030637254901960786
NC,2020-02-25,1232321610232346112,0.3368055555555555,0.03393719806763285
NC,2020-02-26,1232622661632241920,0.2928025793650794,0.037118882275132284
NC,2020-02-27,1232998617660097024,0.33221519510582015,0.08264508928571429
NC,2020-02-28,1233404865368861184,0.32322054797054806,0.02448678881882008
NC,2020-02-29,1233732699882704384,0.3370801479844033,0.03853140063246446
NC,2020-03-01,1234090588601202432,0.33075073394038906,0.06102836010971785
NC,2020-03-02,1234490584300689408,0.3723021217465662,0.06270604524076745
NC,2020-03-03,1234890620719110912,0.3408461145574547,0.05908170515290361
NC,2020-03-04,1235150215714593280,0.3020570214617833,0.08204499644975834
NC,2020-03-05,1235557116718962688,0.31055706981632913,0.04583723032797107
NC,2020-03-06,1235918257816584704,0.33108645983645985,0.04587093296914725
NC,2020-03-07,1236286887310433536,0.2961825154012654,0.08640114226051729
NC,2020-03-08,1236623372355921152,0.26379141229141223,0.03960065628815629
NC,2020-03-09,1236996670367356160,0.39118235600378454,0.013918151953866243
NC,2020-03-10,1237385718616638464,0.32519442173542684,0.05793131101580177
NC,2020-03-11,1237746872538502656,0.28356272093141827,0.06915811779257156
NC,2020-03-12,1238064980655182848,0.2822361035225113,0.027668723852165917
NC,2020-03-13,1238429119873390848,0.3250725131461845,0.08451330942272971
NC,2020-03-14,1238845352960796672,0.31997985951624464,0.07122861608483673
NC,2020-03-15,1239165902477581312,0.28968547318147775,0.05582030623697291
NC,2020-03-16,1239551610844688128,0.2866858155199501,0.03344314268630674
NC,2020-03-17,1239894178841142528,0.29949258474363083,0.07211679330664687
NC,2020-03-18,1240239377676905984,0.2704966415250103,0.01905727242951243
NC,2020-03-19,1240622222877566720,0.2994693602693602,0.04356165567236996
NC,2020-03-20,1240985010802970112,0.2769177469782308,0.05471551876289783
NC,2020-03-21,1241361486426649856,0.267332433279403,0.058052222258661634
NC,2020-03-22,1241725324010494976,0.3013999831513956,0.04180393608536266
NC,2020-03-23,1242078047418286848,0.28980349798821137,0.04400733731943923
NC,2020-03-24,1242437100791870208,0.26509246717835677,0.05910325870448572
NC,2020-03-25,1242799536222226944,0.2802734044354157,0.0543162235550504
NC,2020-03-26,1243161256026955264,0.3130432615629982,0.03331344459633934
NC,2020-03-27,1243562883677934336,0.2931882152085642,0.04470185136246182
NC,2020-03-28,1243880002869689088,0.3562073935213815,0.04974764116505187
NC,2020-03-29,1244262105380595712,0.302467461948918,0.07049569725909012
NC,2020-03-30,1244594066375870976,0.2786532867344969,0.06473866278802584
NC,2020-03-31,1244991054939450880,0.2993704409078741,0.08189928090329157
NC,2020-04-01,1245343539153843200,0.30495974720201524,0.07403617669081586
NC,2020-04-02,1245685763109341440,0.29942335257335256,0.04198772847522848
NC,2020-04-03,1246056469957720576,0.3536717584003298,0.09462425273139559
NC,2020-04-04,1246426620978256896,0.34976848271886424,0.05508744992064411
NC,2020-04-05,1246796705185685248,0.25423748196248186,0.031290850468975465
NC,2020-04-06,1247137917774360064,0.2801072496615745,0.07225570071825346
NC,2020-04-07,1247524439459669760,0.277197382125068,0.029094971880354106
NC,2020-04-08,1247858814160689408,0.30346796139118964,0.07997611804206295
NC,2020-04-09,1248208447454965504,0.2973339757506424,0.09589127915625312
NC,2020-04-10,1248600775922880768,0.31021345811755296,0.09540980541249935
NC,2020-04-11,1248940664107405056,0.2775818873381114,0.024134510986170737
NC,2020-04-12,1249329088444261120,0.2828412212155382,0.021071228154561493
NC,2020-04-13,1249705303960350976,0.28070779770664556,0.07277077697008572
NC,2020-04-14,1250044286888630784,0.27564175833912674,0.07106721068892122
NC,2020-04-15,1250388715505822976,0.283627206991693,0.09302768476979927
NC,2020-04-16,1250762253527609856,0.3184690816312155,0.07468875382133747
NC,2020-04-17,1251104234120562432,0.2672770633362738,0.048470912128806866
NC,2020-04-18,1251497528063045888,0.30435262706836314,0.05053006382717677
NC,2020-04-19,1251834442805408768,0.30751510053353354,0.040364187463841836
NC,2020-04-20,1252225728160420352,0.30136760461760465,0.0402793174087817
NC,2020-04-21,1252587275326810112,0.2647272880222442,0.06401446917483103
NC,2020-04-22,1252938784057662464,0.3248881387571863,0.06146994856444263
NC,2020-04-23,1253339113035623936,0.3045348709421558,0.0787241442332502
NC,2020-04-24,1253651665488414976,0.29360477982122274,0.07700273952371268
NC,2020-04-25,1254026834748649984,0.3053952606964655,0.06786749601822392
NC,2020-04-26,1254395189651821312,0.28295418983681164,0.03990099528971481
NC,2020-04-27,1254782033877872640,0.27917547762017814,0.052885865620724434
NC,2020-04-28,1255086110662847232,0.3034816949867969,0.05685580522793533
NC,2020-04-29,1255477300323750144,0.2991941854441853,0.024510065409736465
NC,2020-04-30,1255819868679586816,0.2854073275692129,0.07395288141958227
NC,2020-05-01,1256176514588461056,0.2869684352780208,0.10753394885195403
NC,2020-05-02,1256572217398941184,0.3055262480521696,0.014264059306722041
NC,2020-05-03,1256927079981623296,0.3490223447576389,0.07434994400652822
NC,2020-05-04,1257300413881912832,0.2940885978914147,0.09030729410130814
NC,2020-05-05,1257635255602382336,0.31391896058370705,0.06151648498710712
NC,2020-05-06,1258028158612957952,0.32625493423014096,0.0838580611307884
NC,2020-05-07,1258377349283879936,0.31071815439462475,0.04947268927967457
NC,2020-05-08,1258739856014668288,0.2747488803561916,0.05226055265707388
NC,2020-05-09,1259094628870888448,0.30350537329433436,0.06287839235079493
NC,2020-05-10,1259413037980279040,0.27246141001855284,0.04556540242991136
ND,2020-01-25,1221036845261346816,0.725,0.325
ND,2020-01-28,1222233301991256064,0.5083333333333333,-0.07083333333333333
ND,2020-01-30,1222892331545839616,0.275,0.15
ND,2020-02-06,1225473092115468288,0.3928571428571429,0.01785714285714285
ND,2020-02-12,1227451150999427072,0.575,-0.24687499999999998
ND,2020-02-17,1229440848846295040,0.0,0.0
ND,2020-02-25,1232209028099896576,0.3166666666666667,-0.21666666666666667
ND,2020-02-26,1232522905868734464,0.0,0.0
ND,2020-02-27,1233048321533264640,0.5049242424242425,0.23244949494949493
ND,2020-02-28,1233364874752888832,0.3333333333333333,0.3
ND,2020-02-29,1233807397614528256,0.2998015873015873,0.034656084656084656
ND,2020-03-01,1234118264109834240,0.0,0.0
