state,date,tweet_id,subj,pol
IA,2020-04-16,1250853184333111298,0.0,0.0
IA,2020-04-05,1246630820993028097,0.55,0.125
IA,2020-04-21,1252406625077391363,0.0,0.0
IA,2020-04-15,1250395067510140928,0.25,0.06818181818181818
IA,2020-04-16,1250860286791299072,0.0,0.0
IA,2020-04-06,1246996850168692742,0.0,0.0
IA,2020-04-05,1246907754989719552,0.95,0.45
IA,2020-04-07,1247663278534385664,0.0,0.0
IA,2020-04-16,1250886836513366025,0.625,0.65
IA,2020-04-04,1246311534176894976,0.0,0.0
IA,2020-04-05,1246844563010052096,0.5523809523809523,-0.20476190476190478
IA,2020-04-10,1248686021979619329,0.2,-0.15000000000000002
IA,2020-04-16,1250619507669958656,0.55,0.2
IA,2020-04-07,1247622413765967875,0.0,0.0
IA,2020-04-22,1252767692169363469,0.0,0.0
IA,2020-04-04,1246405377828302848,0.7,0.8
IA,2020-04-17,1250950188031754241,0.44999999999999996,0.35
IA,2020-04-06,1247006202955026432,0.0,0.0
IA,2020-04-19,1252009869806383113,0.6000000000000001,0.7
IA,2020-04-04,1246273039018401793,0.4,0.1
IA,2020-04-15,1250450549498982401,0.0,0.0
IA,2020-04-04,1246411833302548480,0.0,0.0
IA,2020-04-12,1249435179535552516,0.75,-0.75
IA,2020-04-21,1252427371447152642,1.0,-0.7749999999999999
IA,2020-04-21,1252684494659825667,0.9666666666666667,-0.16666666666666663
IA,2020-04-08,1247929046710628352,0.0,0.0
IA,2020-04-21,1252425605083041794,0.26666666666666666,-0.16666666666666666
IA,2020-04-15,1250267354845442062,0.8,-0.2
IA,2020-04-04,1246561754274050048,1.0,1.0
IA,2020-04-08,1247775607611486213,0.0,0.0
IA,2020-04-19,1252016743553404930,0.2888888888888889,-0.15555555555555559
IA,2020-04-04,1246273756433133568,0.5,0.0
IA,2020-04-09,1248043622035005441,0.0,0.0
IA,2020-04-12,1249348701233053696,0.0,0.0
IA,2020-04-10,1248411986867523584,1.0,0.1375
IA,2020-04-07,1247370847670669317,1.0,0.0
IA,2020-04-04,1246327707383877640,0.0,0.0
IA,2020-04-10,1248597848767299584,0.0,0.0
IA,2020-04-06,1247221958250582025,0.6785714285714285,0.22857142857142856
IA,2020-04-06,1247006173661978624,0.0,0.0
IA,2020-04-16,1250750806816628736,0.5,-0.14583333333333334
IA,2020-04-14,1249860904939855880,0.5,0.27499999999999997
IA,2020-04-17,1250954743146582023,0.2888888888888889,-0.15555555555555559
IA,2020-04-06,1246961060839653378,0.95,-0.5625
IA,2020-04-09,1248276975615119360,0.28484848484848485,-0.02121212121212122
IA,2020-04-08,1247914798710480897,0.375,-0.25
IA,2020-04-04,1246523421313445890,1.0,0.1
IA,2020-04-06,1246985928125677574,0.0,0.0
IA,2020-04-18,1251496280536350721,0.5416666666666666,-0.2916666666666667
IA,2020-04-16,1250936031626563587,0.32499999999999996,-0.2
IA,2020-04-18,1251325443158028288,0.0,0.0
IA,2020-04-06,1247006232331931649,0.0,0.0
IA,2020-04-06,1247222004056559616,1.0,0.6
IA,2020-04-21,1252472635872641024,0.0,0.0
IA,2020-04-14,1250078501576810496,0.3125,0.0
IA,2020-04-07,1247615237089624064,0.0,0.0
IA,2020-04-22,1252759084438339584,0.0,0.0
IA,2020-04-15,1250272803233787911,0.0,0.0
IA,2020-04-17,1250937931524644864,0.0,0.0
IA,2020-04-15,1250415422127603713,0.0,-0.1
IA,2020-04-16,1250818443592568837,0.0,0.0
IA,2020-04-13,1249554500341452800,0.0,0.0
IA,2020-04-10,1248528178206969856,0.0,0.0
IA,2020-04-20,1252261116551606273,0.562962962962963,0.19999999999999998
IA,2020-04-10,1248733618521997315,0.0,0.0
IA,2020-04-05,1246787226991767553,0.0,0.0
IA,2020-04-17,1251148421819363328,0.6000000000000001,0.7
IA,2020-04-04,1246382494364155905,0.49722222222222223,-0.037500000000000006
IA,2020-04-16,1250897808745472001,0.4,-0.25
IA,2020-04-05,1246921507269378055,0.0,0.0
IA,2020-04-15,1250237574716829697,0.0,0.0
IA,2020-04-22,1252749765294657538,0.0,0.0
IA,2020-04-20,1252063326105931778,1.0,0.6
IA,2020-04-09,1248087722209624065,0.0,0.0
IA,2020-04-08,1247893319327182851,0.0,0.0
IA,2020-04-17,1250945175104430082,0.3,0.0
IA,2020-04-13,1249518298204700673,0.0,0.0
IA,2020-04-14,1249851040918315010,0.0,-0.1
IA,2020-04-09,1248043529789636608,0.0,0.0
IA,2020-04-09,1248308626768396291,0.7015151515151515,0.21212121212121213
IA,2020-04-17,1250979309260587008,0.0,0.0
IA,2020-04-10,1248510439891361794,0.675,-0.325
IA,2020-04-04,1246470297131368449,0.7,0.25
IA,2020-04-04,1246500780841955329,0.0,0.0
IA,2020-04-12,1249452610643472390,0.8625,0.66
IA,2020-04-15,1250399837826277376,0.2772727272727273,0.06818181818181818
IA,2020-04-15,1250558979706683394,0.0,0.0
IA,2020-04-12,1249429337495023619,0.225,0.07500000000000001
IA,2020-04-06,1247006240829513728,0.0,0.0
IA,2020-04-08,1247713114994413568,0.1,0.0
IA,2020-04-08,1248022713605775360,0.5,0.5
IA,2020-04-18,1251532544580947973,0.3875,-0.2125
IA,2020-04-21,1252745794068852737,0.26666666666666666,0.1
IA,2020-04-09,1248068654140248064,0.5454545454545454,0.22727272727272727
IA,2020-04-05,1246929011386789888,0.75,-0.25
IA,2020-04-09,1248268948891729921,0.3833333333333333,-0.18333333333333335
IA,2020-04-20,1252204326749188097,0.0,0.0
IA,2020-04-11,1248820021947781120,0.45000000000000007,0.18333333333333335
IA,2020-04-12,1249378514299768838,0.6,0.0
IA,2020-04-15,1250251986240507905,0.0,0.0
IA,2020-04-22,1252790157981425665,0.4916666666666666,0.15833333333333333
IA,2020-04-12,1249393186331602945,0.35555555555555557,-0.05555555555555555
IA,2020-04-15,1250471729606074368,0.375,-0.125
IA,2020-04-19,1251962993660829704,0.6,1.0
IA,2020-04-08,1247975129033986048,0.0,0.0
IA,2020-04-09,1248395176252334082,0.1875,-0.0625
IA,2020-04-14,1250105708936388610,0.65,0.008333333333333304
IA,2020-04-08,1247746795402186753,0.1,0.0
IA,2020-04-05,1246625049748086785,0.0,0.0
IA,2020-04-16,1250867847770898432,0.0,0.0
IA,2020-04-11,1248794889971814406,0.5416666666666666,-0.2916666666666667
IA,2020-04-08,1247981966517035008,0.5,-0.3125
IA,2020-04-15,1250459142441099264,0.3,0.2
IA,2020-04-11,1248845682322157568,0.0,0.0
IA,2020-04-06,1247027532152672257,0.2166666666666667,0.2333333333333333
IA,2020-04-12,1249367508110446594,0.0,0.0
IA,2020-04-06,1247015284633894913,0.6444444444444445,-0.3277777777777778
IA,2020-04-07,1247612909469028352,0.5,0.0
IA,2020-04-07,1247557595205906434,0.0,0.0
IA,2020-04-13,1249521754122354688,0.5363636363636364,-0.1431818181818182
IA,2020-04-16,1250859909094215680,0.0,0.0
IA,2020-04-15,1250482169505615873,1.0,-0.5
IA,2020-04-17,1250972084999766016,1.0,-0.5
IA,2020-04-17,1251112398427246593,0.0,0.0
IA,2020-04-20,1252070028943523844,0.675,0.125
IA,2020-04-07,1247362839863529472,0.0,0.0
IA,2020-04-06,1247248394550226944,0.75,0.0
IA,2020-04-09,1248108214627024897,0.13125,0.05
IA,2020-04-10,1248638106384941056,0.0,0.0
IA,2020-04-17,1250941924741128193,0.45454545454545453,0.13636363636363635
IA,2020-04-21,1252623387123425280,0.7,0.20999999999999996
IA,2020-04-08,1247709609869094918,0.0,0.0
IA,2020-04-13,1249677546763010048,0.5,0.5
IA,2020-04-07,1247648949361684480,0.44166666666666665,0.2916666666666667
IA,2020-04-19,1251712364120100865,0.525,0.4
IA,2020-04-06,1247209882786422785,0.4933531746031746,-0.1915674603174603
IA,2020-04-11,1248793187591901185,0.4666666666666667,-0.07500000000000001
IA,2020-04-16,1250787762623647744,1.0,-0.625
IA,2020-04-13,1249594949747847170,0.0,0.0
IA,2020-04-21,1252399793453690883,0.31666666666666665,0.15
IA,2020-04-06,1247142866130010114,0.42000000000000004,0.042499999999999996
IA,2020-04-11,1249096548581072896,0.75,-0.49374999999999997
IA,2020-04-21,1252533171431882754,0.725,0.2
IA,2020-04-12,1249323984031801345,0.5,0.5
IA,2020-04-21,1252469598487797760,0.0,0.0
IA,2020-04-21,1252397926690643968,0.0,0.0
IA,2020-04-14,1250135842154319872,1.0,0.75
IA,2020-04-04,1246279837846831105,0.8,0.7
IA,2020-04-12,1249142459172618245,0.32727272727272727,0.015909090909090914
IA,2020-04-05,1246937131341295625,0.0,0.0
IA,2020-04-14,1250122356841943040,0.0,0.0
IA,2020-04-16,1250608932793520130,0.0,0.0
IA,2020-04-09,1248396245724327938,0.35,0.35
IA,2020-04-13,1249804759927869440,0.4,0.1
IA,2020-04-20,1252356331928870916,0.7015151515151515,0.21212121212121213
IA,2020-04-09,1248046038923042816,1.0,0.53828125
IA,2020-04-20,1252256326438305794,0.22916666666666666,-0.10416666666666667
IA,2020-04-13,1249677034961416193,0.5,0.5
IA,2020-04-12,1249142525211955202,0.6666666666666666,-0.3333333333333333
IA,2020-04-20,1252060163693051906,1.0,-0.5
IA,2020-04-09,1248081752897269763,0.0,0.0
IA,2020-04-17,1250943513489018882,0.0,0.0
IA,2020-04-12,1249345068701548546,0.0,0.0
IA,2020-04-07,1247634115425378306,0.0,0.0
IA,2020-04-10,1248415790950264833,0.0,0.0
IA,2020-04-15,1250441333564530693,0.375,-0.125
IA,2020-04-07,1247642830031519744,1.0,-0.5
IA,2020-04-20,1252364146235936769,0.0,0.0
IA,2020-04-08,1247903931360899074,0.125,0.0
IA,2020-04-05,1246949584510824453,0.7015151515151515,0.21212121212121213
IA,2020-04-08,1248024668004429824,0.0,0.0
IA,2020-04-21,1252741318507462658,0.55,-0.05
IA,2020-04-06,1247027582681350147,0.5416666666666666,-0.2916666666666667
IA,2020-04-04,1246580347342635010,0.0,0.0
IA,2020-04-15,1250452553487265793,0.0,0.0
IA,2020-04-22,1252771753664937984,0.0,0.0
IA,2020-04-19,1251699701541453824,0.4444444444444444,-0.11666666666666665
IA,2020-04-04,1246535543200112640,0.0,0.0
IA,2020-04-08,1247940513300447233,0.6397727272727273,0.19318181818181818
IA,2020-04-16,1250885803796041728,0.6397727272727273,0.19318181818181818
IA,2020-04-10,1248609655112077316,0.0,0.0
IA,2020-04-18,1251487783027388418,0.2888888888888889,-0.15555555555555559
IA,2020-04-18,1251331708735102979,0.0,0.0
IA,2020-04-07,1247349729396240384,0.3,1.0
IA,2020-04-16,1250687997449834497,0.5555555555555555,0.10101010101010101
IA,2020-04-13,1249748506383994885,0.0,0.0
IA,2020-04-09,1248274514712113156,1.0,-0.5
IA,2020-04-20,1252384923840724995,0.8,-0.2
IA,2020-04-09,1248064128813543431,0.75,0.8
IA,2020-04-14,1249876177185058816,0.0,0.0
IA,2020-04-04,1246490143957176320,0.9,0.5
IA,2020-04-06,1247284071178403843,0.30000000000000004,0.1
IA,2020-04-13,1249739261907283968,0.0,0.0
IA,2020-04-13,1249781594577088514,0.0,0.0
IA,2020-04-15,1250430957376569344,0.0,0.0
IA,2020-04-06,1247269093973073921,0.125,0.0
IA,2020-04-09,1248203777800273920,0.5833333333333334,0.37083333333333335
IA,2020-04-08,1247970373183963136,0.0,0.0
IA,2020-04-07,1247529719152566276,0.0,0.0
IA,2020-04-19,1251696466332131328,0.1,0.0
IA,2020-04-11,1249087093302865920,0.7272727272727273,0.5852272727272727
IA,2020-04-05,1246683937734365184,0.29999999999999993,-0.5
IA,2020-04-16,1250588202680946689,0.0,0.0
IA,2020-04-15,1250440683392909313,0.375,-0.125
IA,2020-04-07,1247313666573205506,0.0,0.0
IA,2020-04-05,1246914565746630657,0.0,0.0
IA,2020-04-08,1247735416318578690,0.0,0.0
IA,2020-04-10,1248555110264963072,0.0,0.0
IA,2020-04-04,1246432913102684161,0.41666666666666663,0.375
IA,2020-04-15,1250430923830464513,0.0,0.0
IA,2020-04-17,1250972366492110849,0.125,0.0
IA,2020-04-16,1250828572819968000,0.0,0.0
IA,2020-04-07,1247556181553483777,1.0,0.0
IA,2020-04-10,1248661250118168576,0.30000000000000004,0.225
IA,2020-04-16,1250857891608870915,0.1,0.0
IA,2020-04-16,1250849636547465217,0.8,-0.25
IA,2020-04-14,1250016761971380226,0.65,0.05
IA,2020-04-06,1247006160802189318,0.0,0.0
IA,2020-04-05,1246936975371915265,0.0,0.0
IA,2020-04-19,1251869037614727168,0.0,0.0
IA,2020-04-14,1249873585155473409,0.0,0.0
IA,2020-04-10,1248588726743314432,0.75,0.1875
IA,2020-04-08,1248036406838132737,0.05,-0.2
IA,2020-04-09,1248284153059180544,0.45,0.20000000000000004
IA,2020-04-14,1250109929677094917,1.0,0.25
IA,2020-04-21,1252679968359940098,0.0,0.0
IA,2020-04-11,1248995796697006081,0.9,0.375
IA,2020-04-12,1249379999611858944,0.5722222222222222,0.13333333333333333
IA,2020-04-15,1250244788571590662,1.0,0.0
IA,2020-04-04,1246540341777399814,0.0,0.0
IA,2020-04-10,1248672004431101953,0.5,0.625
IA,2020-04-16,1250823715522318339,0.8888888888888888,0.625
IA,2020-04-21,1252607512001409026,0.95,0.5
IA,2020-04-19,1251716414551068674,0.5,0.05
IA,2020-04-07,1247329228980355072,0.06666666666666667,0.03333333333333333
IA,2020-04-13,1249677354353463298,0.39999999999999997,0.038888888888888896
IA,2020-04-11,1248956370122145794,0.0,0.0
IA,2020-04-16,1250865302323200000,0.0,0.0
IA,2020-04-20,1252209669893914624,0.0,0.0
IA,2020-04-21,1252668513405337600,0.0,0.0
IA,2020-04-16,1250790434172960768,0.75,0.5859375
IA,2020-04-06,1247135534067126273,0.0,0.0
IA,2020-04-08,1247701157046366209,0.9,-0.8
IA,2020-04-11,1248840816380035072,0.13499999999999998,0.04
IA,2020-04-07,1247669419288989709,0.4,-0.04166666666666666
IA,2020-04-20,1252210550991466497,0.03333333333333333,0.0
IA,2020-04-18,1251326424088285184,0.35,0.375
IA,2020-04-05,1246698428823998464,0.0,0.0
IA,2020-04-17,1250972224355475457,0.42857142857142855,0.21428571428571427
IA,2020-04-16,1250857866283618306,0.0,0.0
IA,2020-04-08,1247998235811012608,0.0,0.0
IA,2020-04-20,1252365970607202309,0.4,-0.3
IA,2020-04-14,1249901968090451968,1.0,-0.125
IA,2020-04-04,1246464085123891200,0.0,0.0
IA,2020-04-06,1247304476266057730,0.8571428571428571,-0.7142857142857143
IA,2020-04-10,1248530279251218432,0.3666666666666667,0.26666666666666666
IA,2020-04-04,1246464147988111362,0.625,0.0625
IA,2020-04-08,1248018062558679040,0.3833333333333333,0.10000000000000002
IA,2020-04-15,1250455032421593093,0.55,0.14545454545454545
IA,2020-04-16,1250626614184067072,0.6190476190476191,0.09523809523809523
IA,2020-04-18,1251311328842723329,0.2,0.0
IA,2020-04-16,1250909267835727874,0.0,0.0
IA,2020-04-05,1246907615642365955,0.0,0.0
IA,2020-04-13,1249773432444801024,0.44166666666666665,0.20833333333333334
IA,2020-04-17,1251121213964984321,0.7,-0.625
IA,2020-04-07,1247588158629437446,0.625,0.5
IA,2020-04-19,1251738866903646208,0.5454545454545454,0.22727272727272727
IA,2020-04-16,1250638553501007874,0.0,0.0
IA,2020-04-15,1250403589559812096,1.0,-1.0
IA,2020-04-18,1251554689268813827,0.375,-0.125
IA,2020-04-10,1248708810056830976,0.75,0.8
IA,2020-04-07,1247371312856731648,0.4375,0.1875
IA,2020-04-06,1247128160988209153,0.0,0.0
IA,2020-04-14,1249883197443379205,1.0,-0.8
IA,2020-04-16,1250853202469281795,0.1,0.0
IA,2020-04-16,1250622901021278209,0.0,0.0
IA,2020-04-06,1247006106590863360,0.0,0.0
IA,2020-04-16,1250855256419958784,0.0,0.0
IA,2020-04-14,1249892057260400640,0.1,0.0
IA,2020-04-05,1246619757840908288,0.4666666666666666,0.0
IA,2020-04-21,1252624989012086785,0.14285714285714285,-0.07142857142857142
IA,2020-04-19,1251970367121510402,0.0,0.0
IA,2020-04-09,1248385034723020801,0.0,0.0
IA,2020-04-14,1249905114585931777,0.4666666666666667,-0.015151515151515152
IA,2020-04-10,1248677407344787456,0.6444444444444445,-0.1277777777777778
IA,2020-04-09,1248069307273302016,0.30000000000000004,0.2
IA,2020-04-15,1250406769081430018,0.6666666666666666,-0.8138020833333331
IA,2020-04-21,1252667951934836737,0.0,0.0
IA,2020-04-06,1247190387560787968,1.0,0.85
IA,2020-04-10,1248727440362541057,0.0,0.0
IA,2020-04-19,1251893179592425474,0.0,0.0
IA,2020-04-15,1250387340356354052,0.25,0.25
IA,2020-04-16,1250935348529684485,0.0,0.0
IA,2020-04-19,1251885756701986818,0.5,0.25
IA,2020-04-12,1249463972740435969,0.25,0.25
IA,2020-04-17,1251132144052834304,0.0,0.0
IA,2020-04-16,1250603901960757249,0.0,0.0
IA,2020-04-10,1248615699926224897,0.19999999999999998,0.125
IA,2020-04-22,1252754983843508226,0.4305555555555556,0.07777777777777778
IA,2020-04-09,1248368365682544641,0.65,0.2
IA,2020-04-11,1249008857071923200,0.5,0.0
IA,2020-04-12,1249431769646075906,0.0,0.0
IA,2020-04-08,1248009224673611776,0.3,1.0
IA,2020-04-19,1251829536670584838,0.375,0.375
IA,2020-04-06,1247156186891288576,0.0,0.0
IA,2020-04-08,1247998197525594113,0.4375,0.1875
IA,2020-04-21,1252466085334593536,0.4,-0.1
IA,2020-04-10,1248574587824111623,0.0,0.0
IA,2020-04-11,1248791311366467584,0.0,0.0
IA,2020-04-11,1249008232619814912,0.7,0.0
IA,2020-04-05,1246827798943195138,0.7,0.05
IA,2020-04-17,1251123507796328448,0.425,0.40625
IA,2020-04-09,1248394723179421696,1.0,-0.7
IA,2020-04-12,1249436952589414400,0.0,0.0
IA,2020-04-16,1250621265968332806,0.0,0.0
IA,2020-04-18,1251329097164259328,0.0,0.0
IA,2020-04-15,1250243647683145728,0.03333333333333333,0.0
IA,2020-04-11,1248855870345265152,0.0,0.0
IA,2020-04-16,1250863163798675456,0.9,-0.6
IA,2020-04-11,1248939970540208134,0.5357142857142857,0.2857142857142857
IA,2020-04-07,1247655242394734592,0.0,0.0
IA,2020-04-13,1249781792342790149,0.3,0.2
IA,2020-04-08,1247923283393208320,0.4,-0.4
IA,2020-04-13,1249831444849012737,1.0,-0.41666666666666663
IA,2020-04-14,1249909931886641156,0.7,-0.2
IA,2020-04-09,1248082642337226755,0.0,0.0
IA,2020-04-17,1251251892325318656,1.0,0.0
IA,2020-04-11,1248844364954075137,0.5,1.0
IA,2020-04-12,1249309816037801989,0.0,0.0
IA,2020-04-14,1250206674494857218,0.0,0.0
IA,2020-04-21,1252651594572795905,1.0,0.6
IA,2020-04-17,1251079820575981569,0.6000000000000001,0.7
IA,2020-04-08,1247963351206039553,0.8,0.35
IA,2020-04-09,1248323953166352391,0.7015151515151515,0.21212121212121213
IA,2020-04-08,1247969109960282113,0.6383333333333333,0.245
IA,2020-04-12,1249165204996403201,0.75,-0.425
IA,2020-04-09,1248059384829227010,0.6,0.625
IA,2020-04-19,1251996230076555276,0.45,0.2
IA,2020-04-12,1249427289156104192,0.55,0.18333333333333332
IA,2020-04-18,1251302450214195200,0.06666666666666667,0.03333333333333333
IA,2020-04-08,1247999955207241728,0.0,0.0
IA,2020-04-08,1247774964188499968,0.0,0.0
IA,2020-04-07,1247607611798605825,0.0,0.0
IA,2020-04-05,1246739492297478145,0.55,0.5
IA,2020-04-10,1248407268325900289,0.0,0.0
IA,2020-04-08,1247870778797932546,0.55,-0.24375
IA,2020-04-14,1249947752567656448,0.0,0.0
IA,2020-04-16,1250876811304730632,0.30707070707070705,0.012121212121212116
IA,2020-04-21,1252740157045911552,0.0,0.0
IA,2020-04-09,1248086739496861697,0.0,0.0
IA,2020-04-10,1248721936903024647,0.875,0.5
IA,2020-04-17,1251290794159415304,0.3,0.4
IA,2020-04-18,1251380736386629632,0.7333333333333334,0.5
IA,2020-04-16,1250854875245805568,0.30476190476190473,-0.05714285714285714
IA,2020-04-14,1250045790468427777,0.8301587301587302,-0.4343915343915344
IA,2020-04-20,1252125049362026496,0.0,0.0
IA,2020-04-16,1250881912224337921,0.2,0.375
IA,2020-04-19,1251846019555483649,0.2222222222222222,0.16666666666666666
IA,2020-04-08,1247737887585488901,0.75,0.75
IA,2020-04-18,1251500013898924034,0.5,0.13636363636363635
IA,2020-04-14,1250031340742901761,0.5,0.0
IA,2020-04-12,1249201640806236163,0.5833333333333334,-0.3333333333333333
IA,2020-04-21,1252437538075107329,0.475,0.037500000000000006
IA,2020-04-08,1247773895253307395,0.95,0.025
IA,2020-04-14,1250026572217794561,0.47222222222222227,0.19444444444444445
IA,2020-04-15,1250476838423535616,0.0,0.0
IA,2020-04-05,1246930307691020289,0.0,0.0
IA,2020-04-15,1250457696307941376,0.0,0.0
IA,2020-04-11,1248987629288390657,0.5904761904761905,0.480952380952381
IA,2020-04-07,1247345279667507201,0.0,0.0
IA,2020-04-11,1248777893620125697,0.0,0.0
IA,2020-04-05,1246874480502288384,0.4,-0.05
IA,2020-04-21,1252458254569017344,0.375,-0.125
IA,2020-04-21,1252703842757681152,0.0,0.0
IA,2020-04-18,1251322435443589124,0.0,0.0
IA,2020-04-12,1249207077781856256,0.625,0.5
IA,2020-04-14,1250020896980512769,0.0,0.0
IA,2020-04-19,1251682503808745475,0.0,0.0
IA,2020-04-07,1247618356737388544,0.9,-0.5
IA,2020-04-17,1250988955878789120,0.5,0.5
IA,2020-04-10,1248729961017507840,0.0,0.0
IA,2020-04-18,1251525146176827394,0.575,0.2
IA,2020-04-13,1249673839207989248,0.0,0.0
IA,2020-04-07,1247554885517824000,0.0,0.0
IA,2020-04-18,1251537645538336768,0.3875757575757576,0.040606060606060604
IA,2020-04-04,1246420166986141698,0.5,-0.25
IA,2020-04-17,1250987084019642369,0.7,0.6953125
IA,2020-04-10,1248749201443471361,1.0,-0.125
IA,2020-04-21,1252700193327386624,0.5,-0.16666666666666666
IA,2020-04-17,1251012863285702661,0.5,0.625
IA,2020-04-16,1250851143187607552,0.0,0.0
IA,2020-04-20,1252204758682734594,0.8452380952380952,0.2488095238095238
IA,2020-04-16,1250787082508926977,0.7,0.2
IA,2020-04-07,1247324848818458624,0.5,0.5
IA,2020-04-21,1252574908967780352,0.0,0.0
IA,2020-04-18,1251306631297728514,0.0,0.0
IA,2020-04-10,1248725175354474496,0.0,0.0
IA,2020-04-16,1250858344081960961,0.19999999999999998,0.125
IA,2020-04-05,1246928864045039618,0.0,0.0
IA,2020-04-20,1252351847764905985,0.0,0.0
IA,2020-04-18,1251515075678081027,0.0,0.0
IA,2020-04-16,1250637312511356929,0.2,-0.2
IA,2020-04-10,1248711140881899528,0.0,0.0
IA,2020-04-06,1247308858701295616,1.0,0.0
IA,2020-04-05,1246767043858309120,0.39166666666666666,0.125
IA,2020-04-16,1250875477125926912,0.0,0.0
IA,2020-04-19,1251864578306248704,0.1,0.2
IA,2020-04-09,1248386230552649733,0.4,-0.3
IA,2020-04-09,1248353689544294400,0.0,0.0
IA,2020-04-17,1251223622477393921,0.35,0.35
IA,2020-04-13,1249665577217597440,0.125,0.0
IA,2020-04-16,1250690120656621568,0.5666666666666665,-0.26666666666666666
IA,2020-04-20,1252361843860836354,0.2916666666666667,-0.11249999999999999
IA,2020-04-11,1248999458483974144,0.3,1.0
IA,2020-04-05,1246900699474145282,0.0,0.0
IA,2020-04-19,1251700348399620096,0.30000000000000004,0.35
IA,2020-04-18,1251584025896116224,0.0,0.0
IA,2020-04-14,1250185124878180353,0.18484848484848485,0.012121212121212116
IA,2020-04-07,1247331156112089091,0.7,-0.6
IA,2020-04-15,1250288925853155329,0.0,0.0
IA,2020-04-13,1249641304327323649,0.655,0.155
IA,2020-04-20,1252257736009691137,0.5,-0.4
IA,2020-04-09,1248389501837180928,0.0,0.0
IA,2020-04-11,1249018105562566656,0.74,-0.425
IA,2020-04-10,1248720545673289730,0.0,0.0
IA,2020-04-16,1250787011511934977,0.0,0.0
IA,2020-04-14,1249858866537467906,0.5,0.5
IA,2020-04-11,1248992625576853505,0.4,0.0
IA,2020-04-16,1250625589733621760,0.25,-0.15
IA,2020-04-13,1249675106156232704,0.0,0.0
IA,2020-04-19,1251986872139743232,0.32499999999999996,0.034375
IA,2020-04-16,1250889932039741446,0.75,0.8
IA,2020-04-16,1250889327359516684,0.75,1.0
IA,2020-04-18,1251305901501358082,0.0,0.0
IA,2020-04-05,1246931368027832321,0.8333333333333334,-0.3888888888888889
IA,2020-04-14,1250067474894159876,0.5833333333333333,-0.3499999999999999
IA,2020-04-13,1249674459080019968,0.15,-0.11666666666666665
IA,2020-04-10,1248711225325780994,0.0,0.0
IA,2020-04-18,1251631618852294656,0.5416666666666666,-0.2916666666666667
IA,2020-04-11,1248916474900746241,0.8,0.7
IA,2020-04-05,1246771321817706496,0.0,0.0
IA,2020-04-10,1248581785816006661,0.0,0.0
IA,2020-04-15,1250561186577465346,0.6397727272727273,0.19318181818181818
IA,2020-04-08,1247687795361153027,0.9,0.2
IA,2020-04-07,1247359904559632384,0.0,0.0
IA,2020-04-17,1251236804268785665,1.0,-0.625
IA,2020-04-13,1249508362158555136,0.4,-0.1
IA,2020-04-16,1250896906907246595,0.45,0.3
IA,2020-04-12,1249385750099046402,0.21428571428571427,-0.07142857142857142
IA,2020-04-14,1250154372174098435,0.7999999999999999,0.43333333333333335
IA,2020-04-16,1250843727184252929,0.0,0.0
IA,2020-04-11,1249010102851588107,0.2708333333333333,-0.14583333333333331
IA,2020-04-07,1247357606424981504,0.375,-0.125
IA,2020-04-20,1252037615710339072,0.0,0.0
IA,2020-04-09,1248354038560829440,0.8,-0.2
IA,2020-04-06,1247114412139438080,0.0,0.0
IA,2020-04-14,1249866106594037760,0.375,-0.125
IA,2020-04-13,1249745674700283905,0.3333333333333333,0.6
IA,2020-04-04,1246585200252989440,0.3,-0.3166666666666667
IA,2020-04-05,1246930751184142338,0.875,0.45
IA,2020-04-12,1249388916312018949,1.0,0.0
IA,2020-04-15,1250261590705950721,1.0,-0.8666666666666666
IA,2020-04-22,1252786600960024576,0.0,0.0
IA,2020-04-14,1250197242578903048,0.0,0.0
IA,2020-04-18,1251661169011589120,0.25,0.25
IA,2020-04-14,1250122172158410754,0.0,0.0
IA,2020-04-20,1252239368317816832,0.7348484848484849,0.1787878787878788
IA,2020-04-13,1249497464501084160,0.0,0.0
IA,2020-04-06,1247295303683883008,0.0,0.0
IA,2020-04-05,1246732432210042881,0.0,0.0
IA,2020-04-14,1250069109292830721,0.325,-0.10833333333333334
IA,2020-04-15,1250462049701957632,0.6708333333333334,0.20416666666666664
IA,2020-04-13,1249824406098063360,0.0,0.0
IA,2020-04-18,1251658941580431365,0.15,-0.25
IA,2020-04-07,1247601248582471680,0.4642857142857143,0.35714285714285715
IA,2020-04-06,1247198666911354886,0.5166666666666666,0.525
IA,2020-04-05,1246678881077202945,0.0,0.0
IA,2020-04-07,1247321534970150912,0.3,-0.1
IA,2020-04-19,1252015180118134784,0.0,0.0
IA,2020-04-19,1251882295121850370,0.0,0.0
IA,2020-04-20,1252199851326083072,0.0,0.0
IA,2020-04-14,1250030879398903808,0.0,0.0
IA,2020-04-07,1247599198377295872,0.0,0.0
IA,2020-04-09,1248038027227729920,0.0,0.0
IA,2020-04-05,1246684462978666501,0.0,0.0
IA,2020-04-08,1247904438909636609,0.0,0.0
IA,2020-04-21,1252443086937927680,0.8,-0.7
IA,2020-04-12,1249307110015479808,0.0,0.0
IA,2020-04-04,1246468153506435072,0.459469696969697,0.10075757575757574
IA,2020-04-10,1248728578071592962,0.75,0.0
IA,2020-04-21,1252704135738253312,0.5625,-0.0625
IA,2020-04-17,1250950841680433154,0.0,0.0
IA,2020-04-11,1249088893728759810,0.1,0.0
