state,date,tweet_id,subj,pol
VA,2020-04-05,1246832771877736451,0.0,0.0
VA,2020-04-18,1251619874423660547,0.5,0.5
VA,2020-04-05,1246625759835406342,0.0,0.0
VA,2020-04-13,1249521552745529344,0.31785714285714284,0.14285714285714285
VA,2020-04-09,1248264129003085824,0.425,0.125
VA,2020-04-12,1249478309303459842,0.0,0.0
VA,2020-04-19,1252021806367674371,1.0,-0.5
VA,2020-04-09,1248397416190971904,0.0,0.0
VA,2020-04-04,1246559412778610695,0.4515151515151515,-0.02121212121212122
VA,2020-04-08,1247865746170019842,0.0,0.0
VA,2020-04-10,1248546024102264834,0.5357142857142857,0.2857142857142857
VA,2020-04-18,1251465431749144576,0.2,0.1
VA,2020-04-09,1248209872027598848,0.39999999999999997,-0.15
VA,2020-04-19,1251856978315554816,0.2,0.2
VA,2020-04-13,1249666462547091456,0.0,0.0
VA,2020-04-13,1249701089458425857,0.0,0.0
VA,2020-04-09,1248060596450398208,0.6916666666666667,0.05000000000000001
VA,2020-04-20,1252191143711985664,0.5,0.5
VA,2020-04-04,1246524486888951808,0.0,0.0
VA,2020-04-14,1250106171375128583,0.0,0.0
VA,2020-04-09,1248096097454755841,0.9,0.4
VA,2020-04-08,1247883206948352001,0.4,-0.2
VA,2020-04-16,1250778384415838208,0.39999999999999997,-0.30000000000000004
VA,2020-04-06,1247299410134007810,0.0,0.0
VA,2020-04-19,1252001749050830850,0.75,0.75
VA,2020-04-07,1247388884012617728,0.0,0.0
VA,2020-04-13,1249542260900990976,0.3333333333333333,0.25
VA,2020-04-14,1250036357294161922,0.2,-0.1
VA,2020-04-18,1251358221249449985,0.75,0.25
VA,2020-04-06,1246959395013083138,0.0,0.0
VA,2020-04-15,1250375580786311168,0.7,-0.9
VA,2020-04-06,1247299351644385286,1.0,-1.0
VA,2020-04-08,1247991650783240195,0.16666666666666666,0.16666666666666666
VA,2020-04-08,1247940727600025600,0.0,0.0
VA,2020-04-21,1252411415698092034,0.0,0.0
VA,2020-04-14,1249855649812529152,0.0,0.0
VA,2020-04-16,1250681025572868101,0.5357142857142857,0.2857142857142857
VA,2020-04-06,1247226521372196865,0.0,0.0
VA,2020-04-07,1247628663044091905,1.0,0.125
VA,2020-04-17,1251112041546420230,1.0,-0.5
VA,2020-04-19,1251983255840198659,0.0,0.0
VA,2020-04-21,1252393329871876097,0.2,0.2
VA,2020-04-14,1250151835144421376,0.5357142857142857,0.2857142857142857
VA,2020-04-18,1251599670809411584,0.375,-0.125
VA,2020-04-10,1248475224682553345,0.3416666666666666,-0.13333333333333333
VA,2020-04-15,1250491707730333699,0.0,0.0
VA,2020-04-06,1247207643413917696,0.0,0.0
VA,2020-04-17,1251251463373950978,0.0,0.0
VA,2020-04-16,1250662358483075072,0.6666666666666666,0.3666666666666667
VA,2020-04-08,1247695536569880581,0.0,0.0
VA,2020-04-09,1248059463808045062,0.0,0.0
VA,2020-04-06,1246990180378181633,0.696875,-0.30312500000000003
VA,2020-04-04,1246433731168153600,0.4138888888888889,0.26111111111111107
VA,2020-04-14,1250148835789340673,0.7444444444444445,0.09999999999999999
VA,2020-04-09,1248067483287904256,0.3,0.25
VA,2020-04-11,1248780540800622594,0.7962962962962963,0.29545454545454547
VA,2020-04-05,1246608176889450497,0.0,0.0
VA,2020-04-19,1252016027703152640,0.2727272727272727,0.11363636363636363
VA,2020-04-14,1249918404905046016,1.0,-0.5
VA,2020-04-07,1247320805706522624,0.0,0.0
VA,2020-04-08,1247736934669135872,0.0,0.0
VA,2020-04-05,1246882832087224328,0.0,0.0
VA,2020-04-19,1251987060933738499,0.6000000000000001,0.7
VA,2020-04-09,1248059766586388481,1.0,0.625
VA,2020-04-14,1250075615463706624,0.2,0.0
VA,2020-04-07,1247575328731680770,0.5,-0.16666666666666666
VA,2020-04-15,1250226606557351936,0.0,0.0
VA,2020-04-18,1251596395288682496,0.77,0.33
VA,2020-04-09,1248067479466885120,0.0,0.0
VA,2020-04-15,1250462262780977152,0.0,0.0
VA,2020-04-19,1252021717901496324,0.0,0.0
VA,2020-04-14,1250195761347932164,0.8,0.7
VA,2020-04-04,1246414151829856256,0.0,0.0
VA,2020-04-08,1247774793073446912,0.7,-0.4
VA,2020-04-19,1252021751694884869,0.8571428571428571,-0.7142857142857143
VA,2020-04-19,1251662149069549568,0.0,0.0
VA,2020-04-09,1248094306268844032,0.3944444444444445,0.17222222222222222
VA,2020-04-18,1251355529491951616,0.4,0.1
VA,2020-04-18,1251334884154585095,0.5,0.13636363636363635
VA,2020-04-16,1250598968729440257,0.8,0.7
VA,2020-04-04,1246275908035588098,0.6666666666666666,-0.6999999999999998
VA,2020-04-09,1248263031072702465,0.3833333333333333,0.10000000000000002
VA,2020-04-15,1250224626820669441,0.0,0.0
VA,2020-04-04,1246467834961702912,0.5341269841269841,-0.13809523809523805
VA,2020-04-20,1252253511154315267,0.0,0.0
VA,2020-04-14,1249996616129490944,0.325,-0.15
VA,2020-04-15,1250437907715780610,0.08333333333333334,0.15
VA,2020-04-15,1250322790927884290,0.0,0.0
VA,2020-04-09,1248086891225907200,0.0,0.0
VA,2020-04-05,1246906231559786497,0.5249999999999999,0.049999999999999996
VA,2020-04-21,1252735459152756736,0.55,0.2
VA,2020-04-20,1252375714017341448,0.8095238095238096,-0.09523809523809523
VA,2020-04-06,1247206191396204556,0.0,0.0
VA,2020-04-15,1250306772889251843,0.0,0.0
VA,2020-04-20,1252066060473425922,0.3333333333333333,-0.3499999999999999
VA,2020-04-10,1248664618488213504,0.7000000000000001,0.5333333333333333
VA,2020-04-10,1248752976220561410,0.0,0.0
VA,2020-04-21,1252437058708107270,0.0,0.0
VA,2020-04-10,1248684809221820418,0.5911111111111111,0.12
VA,2020-04-06,1247157466112110593,0.8629629629629628,-0.06666666666666667
VA,2020-04-20,1252057063359987714,0.6523809523809524,-0.7380952380952381
VA,2020-04-19,1251875349778096130,0.6,0.2
VA,2020-04-15,1250430000244772865,0.5,0.2
VA,2020-04-09,1248138678293204992,0.0,0.0
VA,2020-04-06,1247301226099879938,0.0,0.0
VA,2020-04-17,1251119285151444992,0.0,0.0
VA,2020-04-08,1247710896815734792,0.7916666666666666,0.041666666666666664
VA,2020-04-06,1247192534876672004,1.0,0.4
VA,2020-04-05,1246770206271320064,0.8,0.4
VA,2020-04-07,1247616579195621377,0.4,-0.05
VA,2020-04-14,1249877263056646144,0.0,0.0
VA,2020-04-08,1247953691715473409,0.7761363636363636,0.4590909090909091
VA,2020-04-09,1248392245251735552,0.6916666666666667,0.024999999999999998
VA,2020-04-09,1248048626133319682,1.0,-1.0
VA,2020-04-05,1246641256601735172,0.0,0.0
VA,2020-04-15,1250253190928482304,0.0,0.0
VA,2020-04-14,1250161883644133379,0.2,-0.1
VA,2020-04-16,1250738903029612546,0.32222222222222224,0.044444444444444446
VA,2020-04-05,1246590421532323840,0.0,0.0
VA,2020-04-10,1248755110815109120,1.0,0.8
VA,2020-04-14,1250171242029645839,0.9,-0.5
VA,2020-04-21,1252433428051443716,0.0,0.0
VA,2020-04-08,1247760003697479682,0.0,0.0
VA,2020-04-19,1251997995543003136,0.0,0.0
VA,2020-04-06,1247201519042203648,0.0,0.0
VA,2020-04-14,1250110433085796352,0.25,0.25
VA,2020-04-08,1247909822130987010,0.1,0.1
VA,2020-04-11,1248969803588665345,0.7,0.4
VA,2020-04-08,1247720598765174784,1.0,0.0
VA,2020-04-08,1247983337182035969,0.6875,-0.012499999999999997
VA,2020-04-16,1250878313293365255,1.0,-0.1
VA,2020-04-14,1250079226759438336,0.0,0.0
VA,2020-04-14,1250207258215976963,0.0,0.0
VA,2020-04-14,1249850134684471296,0.4666666666666666,-0.19999999999999998
VA,2020-04-05,1246676254385897473,0.0,0.0
VA,2020-04-10,1248637607577374728,0.0,0.0
VA,2020-04-11,1248769753012895744,1.0,0.0
VA,2020-04-16,1250664076864356352,0.3,0.1
VA,2020-04-21,1252606530333130753,0.5357142857142857,0.2857142857142857
VA,2020-04-15,1250428788967497728,0.0,0.0
VA,2020-04-08,1247900952461365248,0.0,0.0
VA,2020-04-18,1251509065773199361,0.0,0.0
VA,2020-04-19,1251963343163863040,0.0,0.0
VA,2020-04-09,1248339001825579008,0.2888888888888889,0.21111111111111114
VA,2020-04-09,1248048596274106368,0.77,-0.22000000000000003
VA,2020-04-05,1246700639436050433,0.06666666666666667,0.0
VA,2020-04-15,1250568903790661633,0.0,0.0
VA,2020-04-22,1252782234832187397,0.6,0.2
VA,2020-04-11,1249059754862878720,0.3,1.0
VA,2020-04-05,1246650656426950656,0.2,0.2
VA,2020-04-07,1247343702512721921,0.6000000000000001,0.875
VA,2020-04-11,1248952167463084032,0.8571428571428571,-0.7142857142857143
VA,2020-04-10,1248602421410123777,0.0,0.0
VA,2020-04-17,1251115211823755264,1.0,-0.65
VA,2020-04-14,1249959831517224960,0.0,0.0
VA,2020-04-18,1251648681570455552,1.0,1.0
VA,2020-04-19,1251675974149771266,1.0,0.6
VA,2020-04-22,1252775782470029317,0.0,0.0
VA,2020-04-11,1248847419829256192,0.05,0.0
VA,2020-04-09,1248338909362257921,0.55,0.5
VA,2020-04-08,1247996294259511302,0.043333333333333335,0.0
VA,2020-04-10,1248563431722176513,0.6,0.625
VA,2020-04-10,1248734046521372672,0.2333333333333333,0.13333333333333333
VA,2020-04-16,1250834813902340097,0.5,0.5
VA,2020-04-17,1251152158059139072,0.0,0.0
VA,2020-04-06,1246968194146996225,0.1,0.3
VA,2020-04-11,1249078802002690048,0.0,0.0
VA,2020-04-07,1247581065650241539,0.2,0.2
VA,2020-04-17,1251150406186438656,1.0,-0.9
VA,2020-04-10,1248622436586647554,1.0,1.0
VA,2020-04-10,1248691990247673864,0.0,0.0
VA,2020-04-19,1251696231715389441,0.6,-0.3666666666666667
VA,2020-04-05,1246820366011564034,0.5,0.0625
VA,2020-04-17,1251154697001426944,0.9,0.8
VA,2020-04-11,1248783929517187072,0.3833333333333333,-0.125
VA,2020-04-08,1247835664172933120,0.6000000000000001,0.875
VA,2020-04-20,1252217726564794369,0.125,0.0
VA,2020-04-07,1247636183540170753,0.0,0.0
VA,2020-04-21,1252407669782011904,0.0,0.0
VA,2020-04-14,1250146411326439425,0.0,0.0
VA,2020-04-22,1252784135103557634,0.0,0.0
VA,2020-04-12,1249328760995885056,0.0,0.0
VA,2020-04-07,1247617443469590530,0.0,0.0
VA,2020-04-14,1250078827990130688,0.2,0.2
VA,2020-04-08,1247942002248953860,0.3,1.0
VA,2020-04-10,1248574285981126663,0.0,0.0
VA,2020-04-19,1251671016285356032,0.6875,-0.3125
VA,2020-04-14,1250110139652243457,0.8888888888888888,0.625
VA,2020-04-16,1250578865367535617,0.0,0.0
VA,2020-04-21,1252706953991720962,0.0,0.0
VA,2020-04-17,1251298818534117376,0.75,0.06818181818181818
VA,2020-04-04,1246527293964652545,0.26666666666666666,-0.13333333333333333
VA,2020-04-16,1250916712704327681,0.6000000000000001,0.7
VA,2020-04-07,1247545226018906114,0.4,0.1
VA,2020-04-08,1247978966851424259,0.0,0.0
VA,2020-04-14,1250179758291378176,0.0,0.0
VA,2020-04-20,1252380419149840387,0.0,0.0
VA,2020-04-19,1251708467221598209,0.6,-0.4
VA,2020-04-05,1246655937504518145,1.0,-0.7999999999999999
VA,2020-04-12,1249360651274854401,0.0,0.0
VA,2020-04-05,1246813009378529280,0.9444444444444444,0.375
VA,2020-04-10,1248714866296307712,0.0,-0.2
VA,2020-04-17,1251251623357296640,0.7166666666666667,0.3
VA,2020-04-15,1250408706258481153,0.5,0.0
VA,2020-04-16,1250915219188191233,0.6000000000000001,-0.45
VA,2020-04-08,1247901783533346818,0.8500000000000001,0.7
VA,2020-04-12,1249454246761807875,0.0,0.0
VA,2020-04-17,1251113254157463553,0.5222222222222223,0.0
VA,2020-04-10,1248602316787396608,0.0,0.0
VA,2020-04-10,1248651329888714754,0.0,0.0
VA,2020-04-16,1250852019587502090,0.5625,-0.25
VA,2020-04-04,1246514643541151752,0.0,-0.1
VA,2020-04-21,1252431892512530438,0.8333333333333334,-0.6
VA,2020-04-08,1247997606728331264,0.375,-0.125
VA,2020-04-15,1250220042106658816,0.0,0.0
VA,2020-04-15,1250241722812170240,0.0,0.0
VA,2020-04-11,1248822613444628481,0.0,0.0
VA,2020-04-08,1248019022735486976,0.0,0.0
VA,2020-04-09,1248309871625338881,0.0,0.0
VA,2020-04-19,1251713567415513089,0.8888888888888888,0.5
VA,2020-04-11,1248930437403152386,0.0,0.0
VA,2020-04-22,1252755969676906496,0.9,1.0
VA,2020-04-17,1250973356221968384,0.5416666666666666,-0.45572916666666674
VA,2020-04-13,1249699042642231296,0.06666666666666667,-0.16666666666666666
VA,2020-04-09,1248339394685218817,0.0,0.0
VA,2020-04-14,1249961695268802560,0.0,0.0
VA,2020-04-16,1250641339278073857,0.0,0.0
VA,2020-04-10,1248714954028523521,0.0,0.0
VA,2020-04-17,1251132944812519424,0.9,0.5
VA,2020-04-13,1249823722216833025,0.0,0.0
VA,2020-04-09,1248223993766858754,0.0,0.0
VA,2020-04-07,1247356909616877569,0.0,0.0
VA,2020-04-07,1247583477916209159,0.0,0.0
VA,2020-04-14,1250207610306994178,0.0,0.0
VA,2020-04-13,1249570803127115777,0.0,0.0
VA,2020-04-18,1251544117613596672,0.5484848484848485,0.07575757575757576
VA,2020-04-08,1247721931744448512,0.0,0.0
VA,2020-04-21,1252703314447302658,0.1,0.1
VA,2020-04-14,1250064196592697345,0.0,0.0
VA,2020-04-14,1250164153232359430,1.0,0.25
VA,2020-04-20,1252349733609209857,0.8,-0.8
VA,2020-04-06,1247174159697956866,0.2,0.2
VA,2020-04-19,1251850326900191232,0.875,-0.5
VA,2020-04-14,1249934507957989377,0.0,0.0
VA,2020-04-07,1247508379116994570,0.0,0.0
VA,2020-04-12,1249332879802449924,0.5,0.5
VA,2020-04-15,1250418542413074433,0.0,0.0
VA,2020-04-15,1250541233841324032,0.16666666666666666,-0.16666666666666666
VA,2020-04-16,1250804631409766402,0.8333333333333334,-0.3888888888888889
VA,2020-04-14,1250093303183421440,0.0,0.0
VA,2020-04-18,1251361552927776768,0.3625,0.25
VA,2020-04-19,1251709783905796098,0.4,-0.3
VA,2020-04-14,1249859093398945793,0.6,-0.4
VA,2020-04-12,1249416346808528896,0.0,0.0
VA,2020-04-13,1249710904922554368,0.0,0.0
VA,2020-04-18,1251353939334836226,0.2,-0.7
VA,2020-04-13,1249841637024555008,0.0,0.0
VA,2020-04-15,1250464356615294977,0.0,0.0
VA,2020-04-16,1250641688084840449,0.0,0.0
VA,2020-04-08,1247685055058776072,0.0,0.0
VA,2020-04-09,1248390277334626308,0.125,0.0
VA,2020-04-05,1246663838663159808,0.0,0.0
VA,2020-04-08,1248035858684555265,0.0,-0.05
VA,2020-04-11,1248785111912415232,0.0,0.0
VA,2020-04-15,1250538616150986761,0.0,0.0
VA,2020-04-18,1251315783613001734,0.16666666666666666,0.0
VA,2020-04-18,1251508994671247360,0.4,0.0
VA,2020-04-11,1249019611565129730,0.2,0.2
VA,2020-04-14,1249869939814653952,0.9,0.5
VA,2020-04-21,1252411856179748867,0.0,0.0
VA,2020-04-16,1250881451438092289,0.0,0.0
VA,2020-04-05,1246773076127363073,0.0,0.0
VA,2020-04-09,1248391729218064385,0.4,0.0
VA,2020-04-18,1251343395462709251,0.5744444444444444,0.08333333333333333
VA,2020-04-08,1247923711325409280,0.0,0.0
VA,2020-04-04,1246482153199882241,0.0,0.0
VA,2020-04-10,1248678748293079043,0.22083333333333333,-0.14583333333333331
VA,2020-04-15,1250389333548425216,0.0,0.0
VA,2020-04-21,1252733492384989184,0.0,0.0
VA,2020-04-08,1247701581014974464,0.5416666666666666,-0.2916666666666667
VA,2020-04-08,1247868942158155776,0.0,0.0
VA,2020-04-20,1252382605711794180,0.0,0.0
VA,2020-04-09,1248085926133325825,0.3011904761904762,0.14285714285714285
VA,2020-04-15,1250247431989723137,0.9,0.6
VA,2020-04-15,1250433503931453440,0.4,-0.1
VA,2020-04-08,1248001763619282945,0.6000000000000001,0.7
VA,2020-04-04,1246566640176771074,1.0,-0.125
VA,2020-04-05,1246806978313302016,0.0,0.0
VA,2020-04-17,1251106197954007040,0.3,0.1
VA,2020-04-06,1247265583407804416,0.45,-0.3
VA,2020-04-17,1251284845554212865,0.7708333333333333,0.3177083333333333
VA,2020-04-12,1249317147475619842,0.49444444444444446,0.14444444444444446
VA,2020-04-16,1250799343180959744,0.1,-0.1
VA,2020-04-14,1249853066695839744,0.6,-0.9765625
VA,2020-04-20,1252382725861826562,0.4515151515151516,-0.15454545454545457
VA,2020-04-18,1251624924701212673,0.2,0.1
VA,2020-04-17,1250960706167603200,0.49444444444444446,0.32222222222222224
VA,2020-04-17,1251215980354822145,0.0,0.0
VA,2020-04-08,1248035799989399556,0.8,0.75
VA,2020-04-18,1251536030500564999,0.4375,0.1875
VA,2020-04-12,1249310151431131143,0.0,0.0
VA,2020-04-08,1247874575033131011,0.0,0.0
VA,2020-04-14,1250057136463323139,0.0,0.0
VA,2020-04-07,1247521499076014080,0.0,0.0
VA,2020-04-08,1247874516208025600,0.8888888888888888,0.5
VA,2020-04-16,1250827381931196419,0.0,0.0
VA,2020-04-08,1248020427471028225,0.0,0.0
VA,2020-04-11,1248840364334755840,0.5,0.0
VA,2020-04-07,1247658006290083840,0.4444444444444444,0.25
VA,2020-04-16,1250781018216431616,0.9,-0.5
VA,2020-04-18,1251373828716052490,0.0,0.0
VA,2020-04-17,1251255343847550976,0.4,0.35
VA,2020-04-07,1247535893214146577,0.0,0.0
VA,2020-04-05,1246806960827236353,0.0,0.0
VA,2020-04-16,1250850434727710720,0.0,0.0
VA,2020-04-07,1247513055241678849,0.0,0.0
VA,2020-04-16,1250846650630889473,0.8,0.85
VA,2020-04-14,1250166989206806531,0.0,0.0
VA,2020-04-16,1250712852664631296,0.0,0.0
VA,2020-04-12,1249397074069803010,0.0,0.0
VA,2020-04-13,1249502006445846528,0.0,0.0
VA,2020-04-06,1247002005543030784,0.5,0.2
VA,2020-04-15,1250273612113670150,0.5,0.5
VA,2020-04-11,1249019629021868039,0.6000000000000001,0.7
VA,2020-04-07,1247521535541178369,0.0,0.0
VA,2020-04-06,1247143574648639489,0.0,0.0
VA,2020-04-09,1248395599600222208,0.06666666666666667,-0.16666666666666666
VA,2020-04-14,1250135225218338818,0.0,0.0
VA,2020-04-12,1249213929278058502,0.0,0.0
VA,2020-04-08,1248024224389828608,0.0,0.0
VA,2020-04-14,1249997408341241857,0.75,0.31212121212121213
VA,2020-04-14,1249862617142829057,0.0,0.0
VA,2020-04-08,1247718224436871174,0.65,0.375
VA,2020-04-06,1246981276088905728,0.0,0.0
VA,2020-04-19,1251699487090913288,0.5714285714285714,0.35714285714285715
VA,2020-04-05,1246624786895310853,0.0,0.0
VA,2020-04-06,1247029049890930697,0.0,0.0
VA,2020-04-05,1246684784987947008,0.0,0.0
VA,2020-04-21,1252454415228944388,0.0,-0.2
VA,2020-04-21,1252670988682133506,0.6125,0.1
VA,2020-04-18,1251341221399793669,0.45,0.37500000000000006
VA,2020-04-14,1250074311706251264,0.5357142857142857,0.2857142857142857
VA,2020-04-11,1248985222412144641,0.7119047619047619,0.16190476190476188
VA,2020-04-17,1250999529211604993,1.0,0.6
VA,2020-04-14,1250089042152247297,0.2888888888888889,-0.24305555555555558
VA,2020-04-18,1251378582502486016,0.0,0.0
VA,2020-04-11,1249075412845690885,0.8333333333333334,0.41666666666666663
VA,2020-04-10,1248479204892524544,0.0,0.0
VA,2020-04-12,1249481140026724352,0.0,0.0
VA,2020-04-18,1251342387844206592,0.0,0.0
VA,2020-04-20,1252139788704067584,0.3,1.0
VA,2020-04-21,1252666526081126407,0.06666666666666667,0.0
VA,2020-04-13,1249553651980476417,0.0,0.0
VA,2020-04-07,1247622854172119040,0.5522727272727272,0.1431818181818182
VA,2020-04-17,1251125437427863556,0.75,0.8
VA,2020-04-04,1246293095785926657,0.0,0.0
VA,2020-04-19,1251668368899411969,0.0,0.0
VA,2020-04-11,1248787315260116992,0.0,0.0
VA,2020-04-04,1246425950637772800,1.0,-0.75
VA,2020-04-21,1252641963259682817,0.5886363636363636,0.2090909090909091
VA,2020-04-08,1248033023838302208,0.9333333333333332,-0.20000000000000004
VA,2020-04-16,1250829625548312576,0.0,0.0
VA,2020-04-13,1249810577595211779,0.0,0.0
VA,2020-04-17,1251248020676579332,0.0,0.0
VA,2020-04-08,1247829293268447235,0.25,-0.125
VA,2020-04-19,1251957138706087936,0.4,0.1
VA,2020-04-10,1248613233885241349,0.9,0.7
VA,2020-04-06,1247281063874965506,1.0,0.8
VA,2020-04-11,1248801063051935746,0.03333333333333333,-0.08333333333333333
VA,2020-04-15,1250547013239934978,0.0,0.0
VA,2020-04-11,1248951836566007809,0.5142857142857142,-0.2785714285714286
VA,2020-04-08,1247875325968748544,0.6166666666666667,0.18333333333333335
VA,2020-04-19,1251668297927532544,0.0,0.0
VA,2020-04-12,1249386768463474701,0.0,0.0
VA,2020-04-15,1250465640147755008,0.0,0.0
VA,2020-04-09,1248184261561266178,0.0,0.0
VA,2020-04-04,1246439452140019713,0.75,0.75
VA,2020-04-14,1250148326433009670,0.75,0.8
VA,2020-04-19,1251854857205669889,0.5,-0.3
VA,2020-04-20,1252185791306006530,0.3375,0.075
VA,2020-04-14,1250192196269195270,0.8333333333333334,0.3333333333333333
VA,2020-04-08,1248012806282072064,1.0,-0.25
VA,2020-04-05,1246816859737018368,0.5,0.5
VA,2020-04-05,1246848782513430547,0.0,0.0
VA,2020-04-15,1250481029045014528,0.0,0.0
VA,2020-04-18,1251577440826204163,0.42857142857142855,0.21428571428571427
VA,2020-04-11,1248809037027774472,0.0,0.0
VA,2020-04-06,1246975471373496320,0.6,0.0
VA,2020-04-05,1246845494317518848,0.0,0.0
VA,2020-04-21,1252414800295911425,0.9,-0.8
VA,2020-04-13,1249663840960286721,0.0,0.0
VA,2020-04-16,1250601003164020737,0.5386363636363636,0.1590909090909091
VA,2020-04-15,1250395216181432322,0.44523809523809527,0.2619047619047619
VA,2020-04-08,1247957727349035008,0.5,0.0
VA,2020-04-17,1250999432377782272,0.4,-0.15
VA,2020-04-06,1247245001773506564,0.0,0.0
VA,2020-04-12,1249358502994366464,0.0,0.0
VA,2020-04-05,1246854813813440517,0.5,0.4000000000000001
VA,2020-04-17,1250966390472880130,0.2,0.2
VA,2020-04-15,1250271032759308288,0.45454545454545453,0.13636363636363635
VA,2020-04-14,1249877502023139328,0.6,0.04999999999999999
VA,2020-04-08,1248017052213710850,0.0,0.0
VA,2020-04-12,1249148151203848194,0.5714285714285714,0.10714285714285714
VA,2020-04-10,1248626580751962114,0.95,-0.1999999999999999
VA,2020-04-04,1246368962457341953,1.0,0.8
VA,2020-04-17,1251215493790347267,0.6222222222222222,-0.3833333333333333
VA,2020-04-19,1251990315948523520,0.6,0.5
VA,2020-04-19,1251979657739751424,0.0,0.0
VA,2020-04-10,1248526503970734080,0.0,0.0
VA,2020-04-18,1251627759895445504,0.9,0.2
VA,2020-04-21,1252613983045107713,0.3333333333333333,0.25
VA,2020-04-05,1246832718056431617,0.8,0.35
VA,2020-04-08,1247857461853388800,0.0,0.0
VA,2020-04-11,1248856198369153025,0.0,0.0
VA,2020-04-13,1249571461922205701,0.0,0.0
VA,2020-04-18,1251660099216695298,0.5,0.26633522727272724
VA,2020-04-12,1249427886261645314,0.0,0.0
VA,2020-04-05,1246880617826078720,0.6,0.1
VA,2020-04-20,1252185698591014912,0.95,-0.6
VA,2020-04-08,1247693959654248448,0.0,0.0
VA,2020-04-11,1249050247373955072,0.06666666666666667,0.016666666666666666
VA,2020-04-04,1246343469804765184,0.42272727272727273,0.06363636363636363
VA,2020-04-16,1250907048067334150,0.0,0.0
VA,2020-04-08,1247702281555972097,0.6000000000000001,0.7
VA,2020-04-17,1250985540800974848,0.0,0.0
VA,2020-04-15,1250566760543268865,0.5714285714285714,0.35714285714285715
VA,2020-04-16,1250890863066169347,0.06666666666666667,0.0
VA,2020-04-05,1246910447409922048,0.0,0.0
VA,2020-04-16,1250782724211826688,0.6,0.4
VA,2020-04-18,1251573342827614208,0.0,0.0
VA,2020-04-17,1251221897733443584,0.45454545454545453,0.13636363636363635
VA,2020-04-09,1248334807131721729,0.75,0.8
VA,2020-04-14,1250193383370510336,0.4,0.5681818181818181
VA,2020-04-18,1251519945512562696,0.0,0.0
VA,2020-04-07,1247650305350815744,0.125,0.0
VA,2020-04-07,1247639081418403843,0.5,0.5
VA,2020-04-07,1247317428431970304,1.0,-1.0
VA,2020-04-04,1246418094513434627,0.3583333333333334,0.10833333333333334
VA,2020-04-09,1248361136015257603,0.5,0.5
VA,2020-04-20,1252263901426745349,0.0,0.0
VA,2020-04-05,1246766175633186816,0.5,-0.3125
VA,2020-04-04,1246319831198183434,0.0,0.0
VA,2020-04-15,1250251025354829826,0.2916666666666667,-0.013888888888888895
VA,2020-04-21,1252387830774427654,0.8333333333333334,0.6666666666666666
VA,2020-04-20,1252237296734265344,0.8888888888888888,0.5
VA,2020-04-15,1250566768587923456,0.35714285714285715,-0.2619047619047619
VA,2020-04-11,1249081293175951360,0.55,0.35
VA,2020-04-15,1250423374368530439,0.0,0.0
VA,2020-04-16,1250927180885917700,0.0,0.0
VA,2020-04-21,1252639296458276865,0.7333333333333334,-0.4666666666666666
VA,2020-04-17,1250979869552529408,0.6875,-0.3125
VA,2020-04-18,1251318673488437249,0.8,0.4
VA,2020-04-08,1247711034577694720,0.0,0.0
VA,2020-04-17,1251119653264527368,0.2833333333333333,0.26666666666666666
VA,2020-04-05,1246810140558458883,0.95,-0.525
VA,2020-04-06,1246973990628929537,0.0,0.0
VA,2020-04-07,1247477974372417536,0.2,0.0
VA,2020-04-08,1247933936568799234,0.2785714285714286,0.19523809523809524
VA,2020-04-08,1247882174612869120,0.0,0.0
VA,2020-04-19,1251667183320608770,0.6666666666666666,-0.6999999999999998
VA,2020-04-12,1249406246479937536,0.11666666666666667,-0.08333333333333333
VA,2020-04-13,1249765006356418574,0.05,-0.15
VA,2020-04-19,1251990832237948930,0.0,0.0
VA,2020-04-13,1249709708790947840,0.0,0.0
VA,2020-04-04,1246539721276362757,0.0,0.0
VA,2020-04-11,1248938233796407296,0.175,-0.225
VA,2020-04-05,1246623879692500998,0.0,0.0
VA,2020-04-19,1251959768027205632,1.0,0.0
VA,2020-04-11,1248946601537802240,0.7272727272727273,-0.4318181818181818
VA,2020-04-08,1247933962426683392,0.0,0.0
VA,2020-04-04,1246291959028875264,0.4,-0.0625
VA,2020-04-19,1251989074480705541,0.5066666666666666,4.4408920985006264e-17
VA,2020-04-06,1247301448939048962,0.6,0.6
VA,2020-04-14,1250193518183751682,0.0,0.0
VA,2020-04-07,1247477924825104384,0.0,0.0
VA,2020-04-05,1246925646661632004,0.0,0.0
VA,2020-04-17,1251217716612079618,0.8380952380952381,-0.8095238095238096
VA,2020-04-15,1250402612215795713,0.6666666666666666,-0.3333333333333333
VA,2020-04-10,1248430664619159553,0.45454545454545453,0.13636363636363635
VA,2020-04-19,1251666905254985729,0.0,0.0
VA,2020-04-15,1250275504726241280,0.0,0.0
VA,2020-04-08,1247795819559833600,0.825,0.375
VA,2020-04-08,1247864890041212930,0.0,0.0
VA,2020-04-05,1246829102713241600,0.8500000000000001,0.6833333333333333
VA,2020-04-21,1252417887249170437,0.1875,-0.07916666666666666
VA,2020-04-14,1249861333425799179,0.0,0.0
VA,2020-04-10,1248419369178128386,0.16666666666666666,0.125
VA,2020-04-20,1252046029127593984,0.0,0.0
VA,2020-04-16,1250899650003046403,0.0,0.0
VA,2020-04-13,1249713529827078144,0.125,0.125
VA,2020-04-20,1252048390894075906,0.0,0.0
